Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:13:38.788866,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:38.788928,"0,000","0,000","0,956","61,12","70,09"
2025-09-10,12:13:38.788983,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:38.818304,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:38.818440,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:38.818498,"0,000","0,000","0,973","61,12","70,09"
2025-09-10,12:13:38.847290,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:38.847423,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:38.880723,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:38.880860,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:38.880916,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:38.880969,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:38.909465,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:38.909551,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:38.909577,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:38.938971,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:38.939124,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:38.939182,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:38.970521,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:38.970653,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:38.970711,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:38.999265,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:38.999391,"0,000","0,000","1,050","61,12","70,09"
2025-09-10,12:13:38.999453,"0,000","0,000","1,101","61,12","70,09"
2025-09-10,12:13:39.031739,"0,000","0,000","1,087","61,12","70,09"
2025-09-10,12:13:39.031861,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:39.031919,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:39.061336,"0,000","0,000","1,114","61,12","70,09"
2025-09-10,12:13:39.061464,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:39.061519,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:39.091711,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:39.091783,"0,000","0,000","1,090","61,12","70,09"
2025-09-10,12:13:39.091810,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:39.121826,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:39.121952,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:39.122012,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:39.152318,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:39.152452,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:39.152509,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:39.183794,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:39.183943,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:39.184022,"0,000","0,000","0,994","61,12","70,09"
2025-09-10,12:13:39.213868,"0,000","0,000","0,993","61,12","70,09"
2025-09-10,12:13:39.213961,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:39.214014,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:39.244280,"0,000","0,000","0,993","61,12","70,09"
2025-09-10,12:13:39.244402,"0,000","0,000","0,983","61,12","70,09"
2025-09-10,12:13:39.244461,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:39.273841,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:39.273989,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:39.274049,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:39.304358,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:39.304492,"0,000","0,000","1,035","61,12","70,09"
2025-09-10,12:13:39.304550,"0,000","0,000","0,982","61,12","70,09"
2025-09-10,12:13:39.335838,"0,000","0,000","0,979","61,12","70,09"
2025-09-10,12:13:39.335967,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:39.336028,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:39.365926,"0,000","0,000","1,008","61,12","70,09"
2025-09-10,12:13:39.366045,"0,000","0,000","0,994","61,12","70,09"
2025-09-10,12:13:39.366100,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:39.395869,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:39.396001,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:39.396059,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:39.425498,"0,000","0,000","1,076","61,12","70,09"
2025-09-10,12:13:39.425632,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:39.425691,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:39.455612,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:39.455740,"0,000","0,000","1,093","61,12","70,09"
2025-09-10,12:13:39.455801,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:39.488142,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:39.488271,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:39.488334,"0,000","0,000","1,099","61,12","70,09"
2025-09-10,12:13:39.518707,"0,000","0,000","1,093","61,12","70,09"
2025-09-10,12:13:39.518824,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:39.518881,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:39.518933,"0,000","0,000","1,062","61,12","70,09"
2025-09-10,12:13:39.548235,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:39.548362,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:39.580622,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:39.580755,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:39.580813,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:39.580868,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:39.610103,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:39.610194,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:39.610220,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:39.640502,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:39.640619,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:39.640674,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:39.669331,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:39.669470,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:39.669531,"0,000","0,000","0,987","61,12","70,09"
2025-09-10,12:13:39.699258,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:39.699383,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:39.699439,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:39.731729,"0,000","0,000","0,981","61,12","70,09"
2025-09-10,12:13:39.731855,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:39.731911,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:39.762197,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:39.762332,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:39.762391,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:39.792595,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:39.792680,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:39.792706,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:39.821979,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:39.822105,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:39.822162,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:39.852437,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:39.852552,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:39.852611,"0,000","0,000","1,087","61,12","70,09"
2025-09-10,12:13:39.883896,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:39.884031,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:39.884087,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:39.914223,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:39.914364,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:39.914423,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:39.943826,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:39.943919,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:39.943948,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:39.973954,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:39.974080,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:39.974140,"0,000","0,000","1,091","61,12","70,09"
2025-09-10,12:13:40.004462,"0,000","0,000","1,101","61,12","70,09"
2025-09-10,12:13:40.004598,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:40.004655,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:40.036009,"0,000","0,000","1,079","61,12","70,09"
2025-09-10,12:13:40.036129,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:40.036170,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:40.065963,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:40.066132,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:40.066192,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:40.096468,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:40.096565,"0,000","0,000","0,995","61,12","70,09"
2025-09-10,12:13:40.096593,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:40.125805,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:40.125959,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:40.125992,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:40.155557,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:40.155659,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:40.155697,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:40.187253,"0,000","0,000","0,992","61,12","70,09"
2025-09-10,12:13:40.187380,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:40.187430,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:40.216885,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:40.217036,"0,000","0,000","0,966","61,12","70,09"
2025-09-10,12:13:40.217105,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:40.248431,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:40.248576,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:40.248644,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:40.248707,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:40.280034,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:40.280173,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:40.280239,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:40.310562,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:40.310700,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:40.310767,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:40.340106,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:40.340247,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:40.340313,"0,000","0,000","1,095","61,12","70,09"
2025-09-10,12:13:40.369895,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:40.370029,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:40.370096,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:40.400410,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:40.400553,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:40.400620,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:40.432428,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:40.432564,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:40.432630,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:40.460971,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:40.461110,"0,000","0,000","1,089","61,12","70,09"
2025-09-10,12:13:40.461176,"0,000","0,000","1,108","61,12","70,09"
2025-09-10,12:13:40.492466,"0,000","0,000","1,092","61,12","70,09"
2025-09-10,12:13:40.492607,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:40.492675,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:40.522007,"0,000","0,000","1,092","61,12","70,09"
2025-09-10,12:13:40.522145,"0,000","0,000","1,089","61,12","70,09"
2025-09-10,12:13:40.522212,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:40.552543,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:40.552681,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:40.552748,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:40.583590,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:40.583733,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:40.583799,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:40.613564,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:40.613707,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:40.613773,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:40.644109,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:40.644242,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:40.644307,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:40.674022,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:40.674175,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:40.674242,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:40.704613,"0,000","0,000","0,957","61,12","70,09"
2025-09-10,12:13:40.704769,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:40.704837,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:40.735274,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:40.735428,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:40.735494,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:40.765746,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:40.765855,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:40.765916,"0,000","0,000","0,984","61,12","70,09"
2025-09-10,12:13:40.796206,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:40.796347,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:40.796412,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:40.825685,"0,000","0,000","0,992","61,12","70,09"
2025-09-10,12:13:40.825836,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:40.825904,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:40.856165,"0,000","0,000","1,084","61,12","70,09"
2025-09-10,12:13:40.856279,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:40.856340,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:40.888548,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:40.888691,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:40.888761,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:40.888822,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:40.918244,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:40.918401,"0,000","0,000","1,088","61,12","70,09"
2025-09-10,12:13:40.918472,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:40.947252,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:40.947394,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:40.980581,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:40.980728,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:40.980795,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:40.980863,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:41.010100,"0,000","0,000","1,079","61,12","70,09"
2025-09-10,12:13:41.010207,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:41.010238,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:41.039681,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:41.039815,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:41.039881,"0,000","0,000","0,989","61,12","70,09"
2025-09-10,12:13:41.070163,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:41.070285,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:41.070349,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:41.100606,"0,000","0,000","0,987","61,12","70,09"
2025-09-10,12:13:41.100726,"0,000","0,000","0,975","61,12","70,09"
2025-09-10,12:13:41.100787,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:41.132120,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:41.132269,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:41.132336,"0,000","0,000","0,993","61,12","70,09"
2025-09-10,12:13:41.162642,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:41.162791,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:41.162856,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:41.192082,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:41.192179,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:41.192210,"0,000","0,000","1,088","61,12","70,09"
2025-09-10,12:13:41.222521,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:41.222662,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:41.222723,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:41.251977,"0,000","0,000","1,103","61,12","70,09"
2025-09-10,12:13:41.252088,"0,000","0,000","1,090","61,12","70,09"
2025-09-10,12:13:41.252150,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:41.284453,"0,000","0,000","1,105","61,12","70,09"
2025-09-10,12:13:41.284598,"0,000","0,000","1,125","61,12","70,09"
2025-09-10,12:13:41.284659,"0,000","0,000","1,120","61,12","70,09"
2025-09-10,12:13:41.313891,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:41.314027,"0,000","0,000","1,083","61,12","70,09"
2025-09-10,12:13:41.314094,"0,000","0,000","1,104","61,12","70,09"
2025-09-10,12:13:41.344384,"0,000","0,000","1,095","61,12","70,09"
2025-09-10,12:13:41.344526,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:41.344604,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:41.373905,"0,000","0,000","1,089","61,12","70,09"
2025-09-10,12:13:41.374027,"0,000","0,000","1,091","61,12","70,09"
2025-09-10,12:13:41.374089,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:41.405448,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:41.405617,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:41.405688,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:41.436011,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:41.436160,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:41.436230,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:41.465906,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:41.466043,"0,000","0,000","0,981","61,12","70,09"
2025-09-10,12:13:41.466108,"0,000","0,000","0,979","61,12","70,09"
2025-09-10,12:13:41.496398,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:41.496536,"0,000","0,000","1,010","61,12","70,09"
2025-09-10,12:13:41.496600,"0,000","0,000","0,984","61,12","70,09"
2025-09-10,12:13:41.525816,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:41.525909,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:41.525942,"0,000","0,000","1,062","61,12","70,09"
2025-09-10,12:13:41.555613,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:41.555748,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:41.555811,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:41.587271,"0,000","0,000","1,050","61,12","70,09"
2025-09-10,12:13:41.587422,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:41.587488,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:41.617413,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:41.617542,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:41.617604,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:41.647280,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:41.647431,"0,000","0,000","1,098","61,12","70,09"
2025-09-10,12:13:41.647496,"0,000","0,000","1,098","61,12","70,09"
2025-09-10,12:13:41.679180,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:41.679313,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:41.679375,"0,000","0,000","1,112","61,12","70,09"
2025-09-10,12:13:41.679434,"0,000","0,000","1,115","61,12","70,09"
2025-09-10,12:13:41.709730,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:41.709876,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:41.709945,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:41.739763,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:41.739893,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:41.739925,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:41.772516,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:41.772980,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:41.773039,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:41.800343,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:41.800486,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:41.800548,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:41.831788,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:41.831891,"0,000","0,000","0,950","61,12","70,09"
2025-09-10,12:13:41.831952,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:41.862255,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:41.862404,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:41.862471,"0,000","0,000","0,955","61,12","70,09"
2025-09-10,12:13:41.891681,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:41.891784,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:41.891825,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:41.922284,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:41.922432,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:41.922497,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:41.951211,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:41.951365,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:41.951433,"0,000","0,000","1,056","61,12","70,09"
2025-09-10,12:13:41.983729,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:41.983873,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:41.983938,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:42.014249,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:42.014405,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:42.014470,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:42.043688,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:42.043784,"0,000","0,000","1,106","61,12","70,09"
2025-09-10,12:13:42.043816,"0,000","0,000","1,115","61,12","70,09"
2025-09-10,12:13:42.073947,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:42.074072,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:42.074131,"0,000","0,000","1,097","61,12","70,09"
2025-09-10,12:13:42.104022,"0,000","0,000","1,109","61,12","70,09"
2025-09-10,12:13:42.104151,"0,000","0,000","1,092","61,12","70,09"
2025-09-10,12:13:42.104217,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:42.136524,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:42.136670,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:42.136740,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:42.165904,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:42.166051,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:42.166117,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:42.196394,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:42.196526,"0,000","0,000","0,994","61,12","70,09"
2025-09-10,12:13:42.196592,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:42.225788,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:42.225877,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:42.225907,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:42.256166,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:42.256266,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:42.256295,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:42.288607,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:42.288728,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:42.288793,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:42.288852,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:42.318163,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:42.318305,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:42.348256,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:42.348403,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:42.348470,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:42.348534,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:42.379839,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:42.379986,"0,000","0,000","1,071","61,12","70,09"
2025-09-10,12:13:42.380050,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:42.409346,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:42.409446,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:42.409478,"0,000","0,000","1,094","61,12","70,09"
